0	0	0	0	0	0	0	0	0	1.13E-10	4.07E-10	1.41E-09	4.67E-09	1.48E-08	4.51E-08	1.32E-07	3.69E-07	9.89E-07	2.54E-06	6.56E-06	1.55E-05	3.53E-05	7.70E-05	1.61E-04	3.22E-04	0.000617596	0.000812046	0.001415656	0.00238509	0.003869912	0.006035691	0.009639729	0.013720704	0.018895392	0.024979933	0.03169668	0.038600843	0.045121773	0.050637407	0.054575213	0.056521031	0.056282177	0.053937848	0.049816253	0.044426361	0.038360958	0.03219806	0.026416714	0.021350732	0.017178783	0.013943556	0.011590105	0.010009142	0.009072679	0.008658925	0.008663313	0.008999181	0.009591512	0.010368603	0.011255282	0.01217022	0.013027718	0.013744192	0.014248527	0.014489174	0.014442258	0.014113548	0.013535373	0.012761713	0.011857698	0.010890073	0.009920273	0.008997227	0.008155303	0.007414102	0.006780718	0.006252025	0.005818732	0.005467496	0.005183851	0.004953211	0.00476294	0.004601776	0.004460495	0.004331848	0.004210499	0.004092836	0.003976832	0.003861787	0.003748112	0.003637083	0.003530539	0.003430614	0.003339466	0.003259016	0.003190759	0.003135621	0.00309387	0.003065109	0.003048352	0.003041958	0.003044173	0.003052848	0.003065756	0.003080702	0.003095664	0.003108856	0.003118842	0.003124526	0.003125209	0.003120546	0.003110518	0.003095417	0.003075756	0.003052231	0.003025651	0.002996893	0.002966825	0.002936272	0.002539446
0	0	0	0	0	0	0	0	0	2.94E-11	1.11E-10	3.99E-10	1.38E-09	4.58E-09	1.45E-08	4.43E-08	1.29E-07	3.62E-07	9.73E-07	2.62E-06	6.48E-06	1.54E-05	3.49E-05	7.61E-05	1.59E-04	3.18E-04	4.35E-04	0.000792084	0.001393072	0.002359384	0.003840572	0.006401381	0.009505125	0.013655043	0.018829559	0.024917809	0.031641411	0.038556752	0.045092283	0.05062457	0.054584657	0.056545825	0.056317809	0.0539789	0.049856177	0.044457936	0.038379433	0.032198945	0.026397392	0.021310974	0.017119285	0.013865551	0.011495702	0.009900012	0.008950243	0.008523894	0.008515927	0.008839247	0.009418735	0.010182882	0.011057062	0.011960311	0.012807365	0.013516133	0.014015053	0.014253292	0.014206988	0.013880969	0.013308006	0.012540986	0.011643923	0.010683931	0.009721445	0.008805264	0.007969613	0.007234529	0.006606838	0.006084155	0.005656998	0.005312496	0.005035894	0.004813406	0.004631904	0.004480008	0.004348179	0.004228802	0.004116085	0.004005966	0.003895939	0.003784899	0.00367295	0.003561174	0.003451375	0.003345815	0.003246917	0.003157009	0.003078092	0.00301164	0.002958496	0.002918838	0.002892	0.002877044	0.002872369	0.002876034	0.002885883	0.002899703	0.002915331	0.002930807	0.00294442	0.002954802	0.002960938	0.002962173	0.002958222	0.002949111	0.00293515	0.00291687	0.002894976	0.002870266	0.002843588	0.002470974
0	0	0	0	0	0	0	0	0	7.32E-12	2.88E-11	1.08E-10	3.91E-10	1.35E-09	4.49E-09	1.43E-08	4.35E-08	1.27E-07	3.56E-07	1.00E-06	2.58E-06	6.39E-06	1.52E-05	3.45E-05	7.52E-05	1.57E-04	2.24E-04	4.25E-04	0.000779734	0.001378517	0.002342028	0.004073763	0.006310873	0.009458567	0.013606241	0.018781135	0.024872262	0.031602679	0.038528696	0.045078233	0.0506318	0.054609207	0.056585649	0.056369483	0.054037053	0.049913673	0.044509288	0.03841853	0.032221151	0.026400611	0.021294303	0.017082746	0.013810799	0.011424394	0.00981396	0.008850685	0.008411641	0.008391188	0.008701948	0.009268729	0.010020335	0.010882393	0.011774338	0.01261223	0.013313825	0.013808358	0.01404521	0.013999791	0.013677455	0.013109953	0.01234899	0.011458904	0.01050563	0.009549327	0.008638496	0.007807791	0.007076829	0.006453342	0.005934688	0.005512058	0.005172364	0.004901934	0.004686591	0.004513296	0.004370495	0.004248415	0.004139066	0.004036217	0.003935293	0.003833259	0.003728518	0.003620746	0.003510708	0.003400047	0.003291014	0.003186193	0.003088224	0.002999532	0.002922114	0.002857403	0.002805967	0.002768009	0.002742903	0.002729456	0.002726008	0.002730584	0.00274102	0.002755139	0.002770836	0.002786219	0.002799663	0.002809865	0.002815891	0.002817152	0.002813416	0.00280475	0.002791498	0.002774205	0.00275357	0.002407287
0	0	0	0	0	0	0	0	0	1.75E-12	7.17E-12	2.82E-11	1.06E-10	3.83E-10	1.33E-09	4.41E-09	1.40E-08	4.28E-08	1.25E-07	3.66E-07	9.87E-07	2.55E-06	6.31E-06	1.50E-05	3.41E-05	7.44E-05	1.10E-04	2.18E-04	4.18E-04	0.000771785	0.001368565	0.002484196	0.004015303	0.006278989	0.00942344	0.013569303	0.018743975	0.024837908	0.031574647	0.038510696	0.045078203	0.050648361	0.054642752	0.056635201	0.056431742	0.05410611	0.049984387	0.044574802	0.038472656	0.032259966	0.026421328	0.021295123	0.017064258	0.013774084	0.011371258	0.009745939	0.008769099	0.008317164	0.00828411	0.00858225	0.00913645	0.009875644	0.010725746	0.011607295	0.012436434	0.01313177	0.013622953	0.013858903	0.013815656	0.013497701	0.012935611	0.012181361	0.011297951	0.010350861	0.009399732	0.008493412	0.007665899	0.006937819	0.006316499	0.005800134	0.005379745	0.005043582	0.004777684	0.004568203	0.004402109	0.004267805	0.004155315	0.004056331	0.003964188	0.003873785	0.003781528	0.003685248	0.003584092	0.003478402	0.003369513	0.003259537	0.00315109	0.003046998	0.002950025	0.002862647	0.002786655	0.002723505	0.002673808	0.002637484	0.002613797	0.002601466	0.002598767	0.002603718	0.002614172	0.002627999	0.002643169	0.002657857	0.002670529	0.002679968	0.002685314	0.002686049	0.002681996	0.002673268	0.00266023	0.002340662
0	0	0	0	0	0	0	0	0	4.00E-13	1.71E-12	7.01E-12	2.76E-11	1.04E-10	3.76E-10	1.30E-09	4.32E-09	1.38E-08	4.20E-08	1.28E-07	3.61E-07	9.74E-07	2.52E-06	6.23E-06	1.48E-05	3.37E-05	5.19E-05	1.07E-04	2.15E-04	4.14E-04	0.000766259	0.00145147	0.002447951	0.003994264	0.00625454	0.009396075	0.01353971	0.018714072	0.024810355	0.031552767	0.038502087	0.045083289	0.050669449	0.054681216	0.056690232	0.056499543	0.054182965	0.050063824	0.044649974	0.03853832	0.032311578	0.026454913	0.021309676	0.017059665	0.013751605	0.01133233	0.009692176	0.008701593	0.008236643	0.008190835	0.008476279	0.009017862	0.009744611	0.01058327	0.011454614	0.012275646	0.012965572	0.013453876	0.013690243	0.01365009	0.013336829	0.012781291	0.012034021	0.011157376	0.010216069	0.009269932	0.008366836	0.007541803	0.006814802	0.006194098	0.00567771	0.005258175	0.004923534	0.004660403	0.004455122	0.004294838	0.004167979	0.004064438	0.003975662	0.003894584	0.0038156	0.003734543	0.003648614	0.003556369	0.003457603	0.003353232	0.003245088	0.003135667	0.00302786	0.002924675	0.002828806	0.002742787	0.002668479	0.002607075	0.002559051	0.002524194	0.002501646	0.002490057	0.002487669	0.002492497	0.002502443	0.002515417	0.002529479	0.002542892	0.002554211	0.002562307	0.002566401	0.002566044	0.00256111	0.002266046
0	0	0	0	0	0	0	0	0	8.74E-14	3.91E-13	1.67E-12	6.87E-12	2.70E-11	1.02E-10	3.69E-10	1.28E-09	4.24E-09	1.35E-08	4.31E-08	1.27E-07	3.56E-07	9.61E-07	2.48E-06	6.15E-06	1.46E-05	2.34E-05	5.06E-05	1.06E-04	2.13E-04	4.11E-04	0.000812518	0.00142991	0.002434599	0.003977862	0.006234963	0.009373304	0.013514623	0.018688277	0.024786298	0.031536906	0.038495743	0.045089851	0.05069206	0.054721416	0.05674674	0.05657085	0.054264103	0.050148426	0.044732387	0.038612846	0.032372129	0.02649862	0.021334703	0.017066135	0.013740313	0.011304796	0.009649704	0.008645312	0.008167189	0.008108425	0.008381092	0.008909906	0.009624394	0.010451584	0.011313048	0.012126513	0.012811314	0.013297857	0.013535535	0.013498915	0.013191734	0.012643408	0.011903712	0.011034006	0.010098989	0.009157142	0.008257272	0.007433387	0.006706393	0.006084309	0.005566721	0.005145993	0.004810964	0.00454858	0.004345574	0.004189354	0.004068435	0.003972718	0.003893456	0.003823257	0.003756073	0.003687151	0.003613069	0.003531717	0.003442275	0.003345116	0.003241656	0.003134138	0.00302539	0.002918408	0.002816341	0.002722005	0.002637758	0.002565337	0.002505787	0.002459421	0.002425897	0.00240426	0.002393096	0.00239064	0.002394907	0.002403855	0.002415472	0.002427901	0.002439498	0.002448918	0.002455116	0.002457391	0.002181576
0	0	0	0	0	0	0	0	0	1.83E-14	8.55E-14	3.82E-13	1.64E-12	6.72E-12	2.65E-11	9.99E-11	3.61E-10	1.25E-09	4.16E-09	1.39E-08	4.25E-08	1.25E-07	3.51E-07	9.48E-07	2.45E-06	6.07E-06	1.01E-05	2.29E-05	4.99E-05	1.05E-04	2.11E-04	4.36E-04	0.00080022	0.001421772	0.002424019	0.003964395	0.006218143	0.00935321	0.013491884	0.01866429	0.024765926	0.031521563	0.038489008	0.045095767	0.050713894	0.054760244	0.056803541	0.056642967	0.054346749	0.050236665	0.044820371	0.038692928	0.032439718	0.026549905	0.021368179	0.017081355	0.013738175	0.01128642	0.009616424	0.00859812	0.008106548	0.008034817	0.008294533	0.00881055	0.009512612	0.01032838	0.011180179	0.011986103	0.012666542	0.013151985	0.013391313	0.013359578	0.013059275	0.01251904	0.011787499	0.010925812	0.009996945	0.00906015	0.00816277	0.007339636	0.006611267	0.005987117	0.005466574	0.005042963	0.004705536	0.004441804	0.00423897	0.00408473	0.00396788	0.003878374	0.003807388	0.003747321	0.003691711	0.003635296	0.003574021	0.003505103	0.003427035	0.003339553	0.003243543	0.003140873	0.003034081	0.002926244	0.00282057	0.002720167	0.002627797	0.002545696	0.002475432	0.002417887	0.00237322	0.00234096	0.002320075	0.002309089	0.002306241	0.002309584	0.002317133	0.002326959	0.0023373	0.00234661	0.00235363	0.002088897
0	0	0	0	0	0	0	0	0	3.66E-15	1.79E-14	8.36E-14	3.74E-13	1.60E-12	6.58E-12	2.59E-11	9.79E-11	3.54E-10	1.23E-09	4.27E-09	1.37E-08	4.19E-08	1.23E-07	3.46E-07	9.35E-07	2.42E-06	4.21E-06	9.90E-06	2.26E-05	4.94E-05	1.04E-04	2.24E-04	4.29E-04	0.000795462	0.001415223	0.002415135	0.003952513	0.006202843	0.009334379	0.013469963	0.018642453	0.024745141	0.031504868	0.038480443	0.045099432	0.050732587	0.05479715	0.056858599	0.056713746	0.054430078	0.050327735	0.044910966	0.038777344	0.032512343	0.026607395	0.021408358	0.01710392	0.013743515	0.011275687	0.009590767	0.008558215	0.00805334	0.007968523	0.008215168	0.008718187	0.009407699	0.010212016	0.011053948	0.011852702	0.012529104	0.01301353	0.013255584	0.013229413	0.012936877	0.012405461	0.011683488	0.01083008	0.009908775	0.008976871	0.008082317	0.007259349	0.006529579	0.005902161	0.005377526	0.004949398	0.0046077	0.004340567	0.004135638	0.003981137	0.003866149	0.003780811	0.003716382	0.0036651	0.00362023	0.003576047	0.003527928	0.003472407	0.003407262	0.003331531	0.00324548	0.003150434	0.003048635	0.002942933	0.002836537	0.002732713	0.002634535	0.00254464	0.002465109	0.002397328	0.002341999	0.002299138	0.002268138	0.002247903	0.00223693	0.002233467	0.002235613	0.002241458	0.002249158	0.002257041	0.001993103
0	0	0	0	0	0	0	0	0	7.35E-16	3.62E-15	1.75E-14	8.17E-14	3.66E-13	1.57E-12	6.45E-12	2.54E-11	9.60E-11	3.47E-10	1.26E-09	4.21E-09	1.35E-08	4.13E-08	1.21E-07	3.41E-07	9.22E-07	1.67E-06	4.11E-06	9.76E-06	2.23E-05	4.90E-05	1.10E-04	2.20E-04	4.26E-04	0.000791576	0.001409612	0.002407124	0.003941455	0.006188179	0.009315838	0.013449232	0.018619821	0.024722671	0.031485884	0.038468967	0.045099084	0.05074802	0.054830612	0.056910258	0.056782882	0.054513996	0.050418859	0.045003477	0.038864482	0.032589142	0.026669761	0.021454331	0.017132568	0.013755262	0.01127144	0.009571195	0.008524745	0.008006539	0.007908511	0.008141941	0.008631791	0.009308606	0.010101146	0.010933265	0.011724853	0.012396999	0.01288107	0.013126222	0.013106266	0.012822098	0.012300942	0.011588938	0.010745619	0.009832123	0.008906071	0.00801458	0.007192433	0.006460748	0.0058297	0.005299994	0.004866042	0.004518467	0.004245905	0.004036716	0.003879594	0.003764029	0.003680532	0.003620474	0.003576115	0.003540531	0.003507661	0.003472361	0.003430535	0.003379247	0.003316809	0.003242769	0.003157875	0.003063856	0.002963248	0.002859112	0.002754752	0.002653414	0.002558078	0.002471222	0.002394732	0.00232981	0.002276955	0.002236046	0.002206372	0.002186774	0.002175738	0.002171537	0.002172326	0.002176261	0.001902111
0	0	0	0	0	0	0	0	0	9.81E-17	6.90E-16	3.51E-15	1.71E-14	7.99E-14	3.58E-13	1.54E-12	6.31E-12	2.49E-11	9.41E-11	3.56E-10	1.24E-09	4.14E-09	1.33E-08	4.06E-08	1.19E-07	3.37E-07	6.36E-07	1.63E-06	4.05E-06	9.67E-06	2.22E-05	5.19E-05	1.08E-04	2.19E-04	4.24E-04	0.000788188	0.001404463	0.002399541	0.003930694	0.006173556	0.009297922	0.013427656	0.018595561	0.024697934	0.031463908	0.038453293	0.045094867	0.050759071	0.054859362	0.056958574	0.056850847	0.054595805	0.050509737	0.045096555	0.038953865	0.032669076	0.02673648	0.021505128	0.017166561	0.013772556	0.011272271	0.009557275	0.008496998	0.007965366	0.007854085	0.008074172	0.008550709	0.009214508	0.009995146	0.010817244	0.011601217	0.012269352	0.012753062	0.013001574	0.012988099	0.012713481	0.012202846	0.01150269	0.010669842	0.009765491	0.008846217	0.007958975	0.007137787	0.006404662	0.005769801	0.005234506	0.004793872	0.004438986	0.004159328	0.003943824	0.003781725	0.003663133	0.003578902	0.00352072	0.003480965	0.003452684	0.003429569	0.003406071	0.003377532	0.003340345	0.003292061	0.00323154	0.003158802	0.003074993	0.002982205	0.002883226	0.002781243	0.002679586	0.002581423	0.002489584	0.002406361	0.002333408	0.002271728	0.002221646	0.002182894	0.002154675	0.002135786	0.00212471	0.002119745	0.001825417
0	0	0	0	0	0	0	0	0	4.31E-17	9.77E-17	6.79E-16	3.44E-15	1.67E-14	7.81E-14	3.50E-13	1.50E-12	6.19E-12	2.44E-11	9.64E-11	3.50E-10	1.22E-09	4.08E-09	1.30E-08	4.00E-08	1.18E-07	2.32E-07	6.21E-07	1.61E-06	4.01E-06	9.59E-06	2.35E-05	5.11E-05	1.08E-04	2.18E-04	4.22E-04	0.000785034	0.001399526	0.002392083	0.003919881	0.006159244	0.009279274	0.013404705	0.018569324	0.024670488	0.031438022	0.0384337	0.045085967	0.050764773	0.054883684	0.057004442	0.056914978	0.054675487	0.050599192	0.045190014	0.039044649	0.032751919	0.026806779	0.021560264	0.017205253	0.01379404	0.0112781	0.009548514	0.008474339	0.007929343	0.007804761	0.008011437	0.008474451	0.009125077	0.009893549	0.010705092	0.011481388	0.012145188	0.012628398	0.012880118	0.012873857	0.012608689	0.0121102	0.011422109	0.010601114	0.009707255	0.00879618	0.007913782	0.00709475	0.006360761	0.005722406	0.005181556	0.004733617	0.004370561	0.004082435	0.003858782	0.003689625	0.003565558	0.003477987	0.003418986	0.003381218	0.003357798	0.003342333	0.003328986	0.003312636	0.003289008	0.003255075	0.003208872	0.003149684	0.003077995	0.002995351	0.002904132	0.002807311	0.002708135	0.002609885	0.002515611	0.002427925	0.002348908	0.002279987	0.002221953	0.002174961	0.00213862	0.00211205	0.002094009	0.001772357
0	0	0	0	0	0	0	0	0	0	4.30E-17	9.72E-17	6.77E-16	3.34E-15	1.63E-14	7.64E-14	3.43E-13	1.47E-12	6.06E-12	2.50E-11	9.48E-11	3.45E-10	1.20E-09	4.01E-09	1.28E-08	3.94E-08	8.09E-08	2.26E-07	6.12E-07	1.59E-06	3.97E-06	1.01E-05	2.31E-05	5.07E-05	1.07E-04	2.17E-04	4.20E-04	0.00078198	0.001394635	0.002384555	0.003909214	0.006144371	0.009259569	0.01338018	0.018540845	0.024639692	0.031408549	0.038409606	0.045071653	0.050765536	0.054904751	0.057045238	0.056975451	0.054751986	0.05068725	0.045283126	0.039136828	0.032837014	0.026880354	0.021619238	0.017247306	0.013819935	0.011288598	0.009544363	0.008456433	0.007898089	0.007760224	0.007953426	0.008402827	0.009040091	0.009795938	0.010596731	0.011364865	0.012023909	0.012506107	0.012761275	0.012761677	0.012507105	0.012020573	0.011345649	0.010537947	0.009655873	0.008753738	0.007877834	0.007062085	0.006328255	0.005687289	0.005141099	0.004685938	0.004314246	0.004016644	0.003783528	0.003605452	0.003473706	0.003380268	0.003317748	0.003279164	0.003257874	0.003247529	0.003242142	0.003236124	0.003224945	0.003204794	0.003172981	0.00312804	0.003069747	0.002999014	0.002917735	0.002828515	0.002734438	0.002638752	0.002544614	0.002454898	0.002371995	0.002297735	0.002233317	0.002179329	0.002135764	0.002102104	0.001750201
0	0	0	0	0	0	0	0	0	0	0	4.28E-17	9.48E-17	6.68E-16	3.30E-15	1.60E-14	7.48E-14	3.35E-13	1.44E-12	6.20E-12	2.46E-11	9.32E-11	3.39E-10	1.18E-09	3.95E-09	1.26E-08	2.70E-08	7.90E-08	2.23E-07	6.05E-07	1.58E-06	4.20E-06	9.97E-06	2.29E-05	5.04E-05	1.06E-04	2.16E-04	4.19E-04	0.000778939	0.001389685	0.00237709	0.003898153	0.006128744	0.009238699	0.013353927	0.018509688	0.02460586	0.031375083	0.038380471	0.045052383	0.050762676	0.054920032	0.057081266	0.057031302	0.054825478	0.050773255	0.045376054	0.03922981	0.032924191	0.026956798	0.021680745	0.017293189	0.013850052	0.011303274	0.009544594	0.008442951	0.007871329	0.007720242	0.007899973	0.008335714	0.008959343	0.009702403	0.010491989	0.011251445	0.011905029	0.01238607	0.012643745	0.012651404	0.012406726	0.011932745	0.011272226	0.010478641	0.009608888	0.008717435	0.00784937	0.007038346	0.006306188	0.00566351	0.005112946	0.004651025	0.004270624	0.003963222	0.003719676	0.003531282	0.003389976	0.003288426	0.00321979	0.0031776	0.003155576	0.003147549	0.00314731	0.003149502	0.003148973	0.003141352	0.003123277	0.00309256	0.003048237	0.002990553	0.002920808	0.00284118	0.002754449	0.002663717	0.002572171	0.002482808	0.002398277	0.002320721	0.002251722	0.002192244	0.002142668	0.001762478
0	0	0	0	0	0	0	0	0	0	0	0	4.26E-17	9.08E-17	6.26E-16	3.19E-15	1.56E-14	7.32E-14	3.28E-13	1.47E-12	6.09E-12	2.41E-11	9.16E-11	3.33E-10	1.16E-09	3.89E-09	8.66E-09	2.64E-08	7.78E-08	2.21E-07	6.00E-07	1.67E-06	4.13E-06	9.90E-06	2.27E-05	5.01E-05	1.06E-04	2.15E-04	4.17E-04	0.000775857	0.001384761	0.00236937	0.003886588	0.006112308	0.00921658	0.01332566	0.018476123	0.024568713	0.031337232	0.038346745	0.045029498	0.050753826	0.054929901	0.057111652	0.057082814	0.054895356	0.050857494	0.045468228	0.03932351	0.033013088	0.027034895	0.021745424	0.017342834	0.013883936	0.011321998	0.009548923	0.008433647	0.007848871	0.007684616	0.007850959	0.008272981	0.008882946	0.009612933	0.010390891	0.011140991	0.011788783	0.012267522	0.012527837	0.012541593	0.012306827	0.011846248	0.011200261	0.010420829	0.009564872	0.008685293	0.007826557	0.007022059	0.006292847	0.005650067	0.005096353	0.004628442	0.00424001	0.003922836	0.003668472	0.003468831	0.003316581	0.00320501	0.003127962	0.003079553	0.003053963	0.003045021	0.003047314	0.003055086	0.003062912	0.003065977	0.003060338	0.003043119	0.003012647	0.00296845	0.002911215	0.002842591	0.00276496	0.002681204	0.0025944	0.0025076	0.0024236	0.002344804	0.002273089	0.00220977	0.001807939
0	0	0	0	0	0	0	0	0	0	0	0	0	4.24E-17	9.04E-17	6.22E-16	3.13E-15	1.53E-14	7.16E-14	3.36E-13	1.45E-12	5.98E-12	2.37E-11	9.01E-11	3.28E-10	1.14E-09	2.66E-09	8.46E-09	2.60E-08	7.70E-08	2.19E-07	6.34E-07	1.64E-06	4.10E-06	9.83E-06	2.26E-05	4.99E-05	1.05E-04	2.14E-04	4.15E-04	0.000772785	0.00137968	0.002361332	0.003874494	0.006095018	0.009193028	0.013295593	0.018439966	0.024527977	0.031295404	0.038309696	0.045000863	0.050739387	0.054933582	0.057136746	0.057129424	0.054961998	0.050939402	0.045559624	0.039417581	0.033102665	0.027115344	0.021813315	0.017395799	0.01392156	0.011344538	0.00955714	0.008428364	0.007830474	0.007653196	0.007806251	0.008214664	0.008810905	0.009527616	0.010293473	0.011033916	0.011674814	0.012151122	0.012412656	0.012432052	0.012207628	0.011759832	0.011127763	0.010363426	0.009521981	0.008655446	0.007807748	0.007011037	0.006286673	0.005645461	0.00508994	0.004617539	0.004221989	0.00389565	0.003630577	0.003419362	0.003255249	0.00313226	0.003044923	0.002987987	0.00295575	0.002943391	0.002945311	0.002955817	0.002969366	0.002980828	0.002985771	0.002980717	0.002963302	0.002932377	0.002887965	0.002831129	0.002763811	0.002688549	0.002608247	0.002525895	0.002444372	0.002366237	0.002293615	0.001880383
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.22E-17	9.18E-17	6.12E-16	3.09E-15	1.50E-14	7.32E-14	3.29E-13	1.42E-12	5.88E-12	2.33E-11	8.85E-11	3.22E-10	7.81E-10	2.59E-09	8.33E-09	2.57E-08	7.63E-08	2.31E-07	6.23E-07	1.63E-06	4.07E-06	9.77E-06	2.25E-05	4.96E-05	1.05E-04	2.13E-04	4.13E-04	0.000769624	0.001374411	0.002352965	0.003861847	0.006076763	0.009168203	0.01326361	0.018401033	0.024483997	0.031250728	0.038267476	0.044966875	0.050718688	0.054931462	0.057156036	0.057171574	0.055024844	0.051018998	0.045649887	0.039511266	0.033193548	0.027198273	0.021883952	0.017452156	0.013962741	0.011370736	0.00956915	0.008426849	0.007815971	0.007625831	0.007765777	0.008160707	0.008743256	0.009446508	0.010200149	0.010930092	0.011563941	0.01203641	0.012298454	0.012323608	0.012108303	0.011672053	0.011054199	0.010305013	0.009478662	0.008626454	0.007790666	0.00700355	0.006285761	0.005647656	0.005092328	0.00461695	0.004215674	0.003881187	0.003606105	0.003383456	0.003207163	0.003071911	0.002972896	0.002904979	0.00286427	0.002845894	0.002844623	0.002854991	0.002871468	0.002888739	0.002902011	0.002907278	0.002901578	0.002883094	0.002851183	0.002806324	0.002749928	0.002684153	0.002611625	0.002535213	0.002457771	0.002381949	0.00196942
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.02E-17	9.14E-17	5.71E-16	2.99E-15	1.53E-14	7.18E-14	3.23E-13	1.40E-12	5.77E-12	2.29E-11	8.70E-11	2.20E-10	7.62E-10	2.56E-09	8.24E-09	2.55E-08	8.05E-08	2.27E-07	6.17E-07	1.61E-06	4.04E-06	9.71E-06	2.23E-05	4.93E-05	1.04E-04	2.12E-04	4.11E-04	0.000766355	0.001368947	0.002344259	0.003848581	0.006057654	0.009142034	0.01322959	0.018359599	0.024437724	0.031201667	0.038220452	0.044926974	0.05069213	0.05492309	0.057170002	0.057208719	0.055083945	0.051095911	0.045738651	0.039604981	0.033285939	0.027283154	0.021957495	0.017511759	0.014007376	0.011400577	0.009584714	0.008428952	0.007805219	0.007602366	0.007729406	0.008111041	0.008679979	0.009369891	0.01011085	0.010830293	0.011455951	0.011923888	0.01218645	0.012215819	0.012007966	0.011582988	0.010978738	0.010244585	0.009433979	0.008596308	0.007773807	0.006997696	0.006287816	0.005654933	0.00510153	0.004625009	0.004219634	0.003878497	0.003594451	0.00336108	0.003172852	0.003025037	0.002912798	0.002833143	0.002782137	0.002755487	0.002748474	0.002755963	0.002772577	0.002792953	0.002812042	0.002825449	0.002829674	0.002822286	0.002802023	0.002768742	0.002723326	0.002667476	0.002603503	0.002534056	0.002461902	0.002061992
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.00E-17	9.10E-17	5.64E-16	3.06E-15	1.50E-14	7.05E-14	3.17E-13	1.37E-12	5.67E-12	2.25E-11	5.92E-11	2.14E-10	7.51E-10	2.53E-09	8.16E-09	2.69E-08	7.90E-08	2.25E-07	6.13E-07	1.60E-06	4.01E-06	9.65E-06	2.22E-05	4.90E-05	1.04E-04	2.11E-04	4.09E-04	0.000762978	0.001363286	0.002335176	0.003834771	0.006037649	0.009114446	0.013193742	0.018316421	0.024387934	0.031148545	0.038168177	0.044881551	0.050659332	0.054908964	0.057178139	0.057240943	0.055138926	0.051170259	0.045826001	0.039698983	0.033379208	0.027370216	0.022033809	0.017574547	0.014055536	0.01143385	0.009603736	0.008434584	0.007798035	0.00758263	0.007696981	0.008065551	0.008621168	0.009297641	0.010026153	0.01073438	0.01135139	0.011814891	0.012076447	0.012108238	0.011907205	0.011492384	0.010900994	0.010181862	0.009386436	0.008564039	0.007755641	0.006991324	0.006291219	0.005665114	0.005115512	0.004639696	0.004232166	0.003886015	0.003594501	0.003351582	0.003152139	0.002991165	0.002866175	0.002774003	0.002711374	0.002674669	0.002659737	0.002661888	0.002676011	0.00269681	0.002719138	0.002738302	0.00275036	0.002752357	0.002742432	0.00271986	0.002684966	0.002638985	0.002583841	0.002521923	0.00214438
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.98E-17	9.06E-17	5.84E-16	3.00E-15	1.47E-14	6.91E-14	3.11E-13	1.35E-12	5.57E-12	1.53E-11	5.78E-11	2.11E-10	7.42E-10	2.50E-09	8.61E-09	2.64E-08	7.83E-08	2.23E-07	6.08E-07	1.59E-06	3.99E-06	9.58E-06	2.21E-05	4.88E-05	1.03E-04	2.09E-04	4.07E-04	0.000759491	0.001357406	0.002325764	0.003820394	0.006016704	0.00908559	0.013156642	0.01827057	0.024334898	0.03109102	0.038111011	0.044830298	0.050620784	0.054888632	0.057180556	0.057267881	0.05519043	0.051241706	0.04591224	0.039792521	0.033473636	0.027459302	0.022112842	0.017640658	0.014107026	0.011470529	0.009626212	0.008443586	0.007794268	0.007566438	0.007668333	0.008024164	0.008566613	0.009230073	0.009945864	0.010642762	0.011251438	0.011709303	0.011968245	0.012001751	0.011806203	0.011400391	0.010821322	0.010115944	0.009335754	0.008528726	0.007734466	0.006983293	0.006294011	0.005676238	0.005132117	0.004659002	0.004251146	0.003901897	0.003604698	0.003353708	0.003143239	0.002970723	0.00283328	0.002728341	0.002653331	0.00260531	0.002580755	0.002575494	0.002584776	0.002603515	0.002626566	0.002649056	0.00266672	0.002676141	0.002674939	0.002661823	0.002636588	0.002599969	0.002553491	0.00220432
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.96E-17	9.80E-17	5.78E-16	2.94E-15	1.44E-14	6.78E-14	3.06E-13	1.32E-12	3.78E-12	1.49E-11	5.69E-11	2.09E-10	7.34E-10	2.64E-09	8.44E-09	2.61E-08	7.76E-08	2.21E-07	6.03E-07	1.58E-06	3.96E-06	9.52E-06	2.19E-05	4.85E-05	1.03E-04	2.08E-04	4.05E-04	0.000755883	0.001351336	0.002316009	0.003805424	0.005994924	0.009055881	0.013117611	0.01822226	0.024278365	0.031029406	0.038048719	0.044773679	0.050576104	0.054862231	0.057176923	0.057290688	0.055237671	0.051310601	0.045996493	0.039885916	0.03356902	0.027550338	0.022194777	0.017709882	0.014161878	0.011510701	0.009652038	0.008455877	0.00779377	0.007553635	0.007643295	0.007986621	0.008516384	0.009166895	0.009870173	0.010556278	0.011155925	0.011606964	0.011862775	0.011896751	0.01170544	0.011307829	0.010739339	0.010047211	0.009281681	0.008489266	0.007709851	0.006972157	0.006294667	0.005686415	0.005149473	0.004680692	0.004274451	0.003924106	0.003623084	0.003364683	0.003145667	0.002962808	0.00281365	0.002696234	0.002608631	0.002548581	0.002513212	0.002498912	0.002501405	0.002515894	0.002537346	0.002560837	0.002581864	0.002596658	0.002602371	0.002597215	0.002580455	0.002552352	0.002232888
